iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2652,192.9874303946178,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2653,190.51006672636808,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2654,209.92646448879296,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2655,198.0737406500301,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2656,203.02879647019412,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2657,197.1097175734938,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2658,194.34352411619093,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2659,193.23187177714928,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2660,187.89875879418102,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2661,194.23086929842643,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2662,201.35241826596456,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2663,187.66855766358552,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2664,216.38865172095734,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2665,212.00962301901785,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2666,209.7922749179147,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2667,213.11285232138422,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2668,221.37520044482366,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2669,241.32297685969547,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2670,218.1181768157367,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2671,215.1533663892976,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2672,209.9750854732122,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2673,206.0587560298356,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2674,210.7036805567398,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2675,210.96219080801717,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2676,243.37218601281427,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2677,202.87470131340208,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2678,204.58116489547228,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2679,198.86266050202335,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2680,201.24268478019462,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2681,215.33781321644742,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2682,191.84237555532914,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2683,200.02030452326647,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2684,196.09682422274437,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2685,198.22675125320382,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2686,188.87336433247106,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2687,267.2237646485816,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2688,212.29466332369634,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2689,192.27301612305297,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2690,214.90478288371173,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2691,192.2213002664082,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2692,188.81456303043373,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2693,212.10960506856284,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2694,200.35405048285875,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2695,196.69332739074983,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2696,190.41897213530487,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2697,211.02543527770524,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2698,193.2055510465989,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2699,246.33973604193645,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2700,199.90136966233047,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2701,212.77168138939726,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2702,193.45500071513968,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2703,200.3229887290654,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2704,208.93473473219754,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2705,190.29839641843205,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2706,192.0737668789459,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2707,201.29560088499943,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2708,190.0632057978828,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2709,200.9851297719641,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2710,199.815798338798,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2711,193.2490216934113,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2712,219.6023696272588,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2713,207.17834451595283,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2714,200.33697012076593,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2715,201.8207335650556,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2716,189.13207770648623,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2717,209.00595301714293,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2718,200.95331818756193,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2719,225.43313108713056,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2720,213.79314850360225,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2721,188.6009952900009,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2722,207.56509461863212,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2723,202.5429569671843,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2724,196.6248179755674,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2725,200.62995125749063,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2726,200.34389292453653,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2727,221.0166454936216,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2728,203.90190555307714,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2729,188.6572342168257,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2730,194.28158102101983,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2731,199.1319740828725,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2732,196.61272450445412,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2733,193.82101663210065,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2734,202.58189692740544,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2735,195.19419932233552,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2736,190.34808024761904,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2737,199.87144653354935,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2738,197.11185378501415,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2739,246.0738464289431,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2740,190.0636247418167,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2741,193.92613369041803,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2742,198.8911913092669,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2743,192.66309114371214,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2744,209.13437095521894,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2745,206.7903857661944,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2746,191.9434133887702,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2747,187.80872056901362,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2748,200.86122034049455,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2749,198.58673623018484,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2750,201.35893392221107,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2751,201.29338590760554,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2752,203.78813904699214,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2753,196.15378868342495,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2754,200.32013267257466,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2755,200.85791780530428,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2756,199.95591797554377,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2757,198.5654840299235,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2758,190.7305990604635,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2759,196.3619758473938,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2760,216.40938097949345,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2761,192.232046303817,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2762,245.20281679116428,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2763,200.22312338546624,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2764,202.23300348378638,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2765,188.26927977822106,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2766,198.0026651154787,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2767,201.03320312179082,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2768,197.20180451745298,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2769,234.02955889825694,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2770,199.81737392664797,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2771,199.72173673041695,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2772,205.3964263817344,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2773,195.10038021456506,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2774,242.48292894005925,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2775,199.80213599064834,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2776,199.11198136787152,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2777,539.2252727164647,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2778,192.61691052136987,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2779,198.95716732277924,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2780,193.98023834034444,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2781,201.9841194014282,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2782,198.2802726500435,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2783,198.6270842762119,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2784,197.51017701379345,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2785,188.41727674731786,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2786,192.2009522867906,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2787,200.96617207418208,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2788,202.84649680473754,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2789,202.35294992375356,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2790,199.45727389506206,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2791,191.03240139450722,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2792,203.3217816846839,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2793,204.21021535113778,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2794,195.3565562227079,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2795,191.65138143439384,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2796,199.08038757947025,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2797,196.5796880011517,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2798,320.02188717822975,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2799,241.4685240728648,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2800,189.0587338655682,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2801,199.58512898176195,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2802,281.62548789126373,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2803,203.58104794396527,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2804,207.12784392337502,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2805,190.21207214281182,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2806,192.7280601401629,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2807,197.08482156751367,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2808,210.97455534304328,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2809,226.12321545897998,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2810,207.05021413960955,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2811,202.3193851170313,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2812,215.8154325045641,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2813,191.71777503646354,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2814,191.85367220736873,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2815,209.36101777272626,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2816,191.9037918508513,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2817,192.2260993959359,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2818,197.62293952353855,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2819,198.17629977496506,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2820,191.1466641662746,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2821,200.24838102697362,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2822,194.11509126138475,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2823,190.73069085037622,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2824,200.2513675977711,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2825,191.5534233603752,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2826,199.178306712354,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2827,196.92961911890347,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2828,196.3446252335443,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2829,199.15026282056152,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2830,193.26504461920055,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2831,208.9418810410599,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2832,191.16591239799183,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2833,192.84902568587026,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
2834,205.1014453510289,186.4142642757828,2368,97,6,0.11472744719222225,0.8057857453497406,0.6217415431801734,0.40298889528805026,0.760779982781994,3,14,2
