iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
264,184.1990102068825,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
265,188.40756268682253,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
266,184.49456163886967,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
267,196.3342690298518,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
268,184.38859542433852,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
269,187.9870518293044,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
270,187.26511091192813,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
271,200.32083155474825,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
272,183.7475039462849,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
273,183.6576541381178,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
274,183.9846970698429,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
275,257.85054607463655,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
276,184.24046483548105,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
277,184.47852967006276,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
278,186.51046417020808,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
279,184.50596884683029,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
280,185.7376188622894,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
281,221.97474955157912,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
282,191.39436864118218,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
283,185.12794689802357,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
284,185.0173697707194,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
285,183.53037931095724,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
286,200.56859656101284,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
287,189.6313747941336,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
288,186.41952921790468,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
289,191.96958105769633,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
290,185.25615905221318,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
291,253.58497733131205,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
292,185.1221252411836,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
293,193.94921301190635,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
294,187.92549842771646,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
295,185.7755967616714,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
296,192.3913175085181,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
297,184.4490209728117,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
298,184.3804178640915,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
299,184.8628910421734,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
300,187.49116488915382,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
301,183.75216726441104,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
302,190.28352159240532,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
303,183.18563848930089,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
304,186.6543711340577,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
305,183.84040900995137,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
306,184.41133709868106,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
307,183.35219184224096,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
308,185.0377533845098,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
309,183.6274435310504,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
310,197.04136948310054,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
311,184.25801986377465,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
312,183.78567617842623,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
313,183.88071168828176,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
314,183.98316768783536,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
315,184.26667185963333,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
316,183.25073646493647,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
317,190.70801626733964,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
318,183.6878617578096,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
319,184.5385708887663,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
320,184.24441813650228,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
321,183.71357160805374,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
322,190.20955830689488,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
323,183.57010924323623,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
324,184.15264256874823,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
325,183.85826330787967,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
326,183.62451526598906,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
327,184.43362956978723,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
328,189.3490694899707,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
329,184.1327102393645,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
330,184.0931637668261,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
331,183.9745556052591,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
332,183.03442617465387,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
333,184.27850781829943,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
334,183.4609898545433,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
335,184.43408306453696,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
336,184.81658246593787,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
337,183.56156153864552,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
338,185.64236047787534,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
339,186.95894802254867,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
340,183.2535788634198,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
341,195.31054078438078,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
342,183.99586830453705,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
343,184.72291201408498,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
344,183.16917849750334,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
345,186.22003841882233,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
346,183.99370848295234,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
347,183.74183008839296,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
348,183.11017731301794,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
349,184.09182516298324,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
350,184.89045365442675,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
351,183.5402852180789,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
352,186.6704414371199,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
353,184.9383857649649,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
354,183.407882033475,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
355,183.70596035819878,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
356,185.70572185844563,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
357,185.6255627601356,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
358,183.98643459453632,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
359,185.1079257765821,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
360,199.5849337841849,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
361,200.34664058309957,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
362,183.41853322423535,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
363,189.21518949479795,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
364,184.0738324062885,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
365,183.72946347759884,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
366,184.43577689435864,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
367,185.8308167106789,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
368,183.25337403681988,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
369,184.02343627234382,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
370,184.22416910783446,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
371,184.14051220731693,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
372,204.47963506636697,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
373,186.39853572468368,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
374,185.6654706530843,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
375,184.05733071372725,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
376,186.04499751738774,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
377,183.96748963528165,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
378,183.74533651567387,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
379,185.30980201678472,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
380,183.72190655908028,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
381,198.261021971356,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
382,184.76653536561903,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
383,280.3784400345183,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
384,190.16061664720925,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
385,184.8146568418494,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
386,184.7637668028535,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
387,187.61780417542394,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
388,185.51497191524342,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
389,191.69484801355753,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
390,199.780560802937,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
391,186.67281180803647,182.85522403194582,222,0.021605019096788976,83,45,0.30528222756933376,0.7608755524278604,256
